"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary_ar","ref","linear",1,"fixedER",17,0.125,19805.9872895581,0.46701224914131,19165.9048631346,0.457226315315671,22752.6322961849,0.470046731184555,22534.0823758147,0.378914766483439,21823.3643984609,0.337474318728833,21805.4491599674,0.460214424470018,22046.7182363277,1993.46709213188,0.775283078128284,1.28985144679571,1993.46709713188,0.775283076655011,1.28985144924682,1769.83341182962,0.105733407353758,0.104166090420365,0.8,0.8,0,1,20254.2924103123,22762.2083727224,1932.59493264579
"stationary_ar","ref","linear",1,"fixedER",18,0.125,20137.8009384815,0.51045005087084,21029.7949942809,0.589268911522998,21451.1577859477,0.516937055559496,21187.775638819,0.418011160824388,22099.1792780575,0.44758372182291,22580.0817621977,0.586842386537887,25146.167739663,1630.99140480883,0.734786706279288,1.3609391561582,1630.99140980883,0.734786704483647,1.36093915948401,2965.15137768379,0.0815660434786678,0.0910743301701166,0.8,1,0,1,17469.6696875389,19411.1627093419,877.950801245565
"stationary_ar","ref","linear",1,"fixedER",19,0.125,15303.0014649501,0.571164818554419,15154.2186346503,0.580294950776339,18172.1610923399,0.545988223133782,19576.8670755145,0.403474555134307,19543.6299141809,0.391862796522419,17678.2863665389,0.55170720359641,13146.9129758605,1786.34063754736,0.802297043351818,1.24642114574201,1786.34064254736,0.802297041454837,1.24642114868909,2222.3999240714,0.0929708141062372,0.100399265011432,0.2,0.6,0,1,12859.9040453278,14568.3246320372,1708.4205867094
"stationary_ar","ref","linear",1,"fixedER",20,0.125,20345.2302153151,0.472658414591983,18730.0648733755,0.537541080337504,22183.9535098492,0.4727041676883,21114.676970576,0.372196157769213,22362.7547360851,0.410060586215175,20823.3702473664,0.5281369385173,21139.1443637288,1857.37264777209,0.713009747304421,1.40250537076185,1857.37265277209,0.713009745805471,1.40250537371032,1395.00876260501,0.092619100171628,0.090809303749993,0.6,1,0,1,23748.508162266,26220.8574220924,2098.1416185183
"stationary_ar","ref","linear",1,"fixedER",21,0.125,18718.1008342129,0.464866789738793,20814.8530131368,0.465388044903955,21747.2668261953,0.458751512711262,21729.9060436128,0.36219912931193,24545.73117399,0.423807614026346,23112.9620802392,0.455011716871496,16572.1290403008,2776.08650313191,0.60521294381789,1.65231099270888,2776.08650813191,0.605212942936225,1.65231099511594,2397.93136369054,0.142351296423143,0.14624557744906,0.6,1,0,1,14887.4245008644,17561.3080931838,2652.04323921941
"stationary_ar","ref","linear",1,"fixedER",22,0.125,20341.2045564735,0.555891116260835,20214.3924544239,0.568812226503947,22247.3838330957,0.551918027452452,21479.8718440893,0.423249385911041,21538.6810004741,0.430945213676313,22510.0046175017,0.560276161957714,10893.5604967273,2394.94739533771,0.629158144922201,1.58942550147492,2394.94740033771,0.629158143817493,1.58942550426572,1908.61305714989,0.116976376555475,0.140086296084136,0.4,0.8,0,1,18498.6437701619,20800.2086471239,2436.38463202381
"stationary_ar","ref","linear",1,"fixedER",23,0.125,13643.4693461684,0.632764963925221,14398.3740145468,0.69132795078946,16240.509543608,0.623993026375506,19585.305774333,0.531551669030502,17984.0529922187,0.617889704613639,16961.5866873728,0.67522685976869,25671.0681899648,1971.37743923777,0.824187074639994,1.21331677087608,1971.37744423777,0.824187073150585,1.21331677306869,3607.96523707735,0.119279304878217,0.112186883258596,0.8,1,0,1,12035.709676805,13977.5286928749,1618.76197629063
"stationary_ar","ref","linear",1,"fixedER",24,0.125,15017.0976074746,0.572164578885438,15594.948120796,0.617952929503948,17936.8536884712,0.541140110552478,18100.8098895766,0.34948010719016,17818.1434904139,0.39701312874721,18976.3626045634,0.572587557095086,15696.5592313352,2745.23735349334,0.560927250167285,1.78276238086449,2745.23735849334,0.560927249093719,1.78276238427654,2840.71246023845,0.131374160896371,0.130396760093226,0,0.8,0,1,14570.3230479089,17225.7764655691,2673.11400734113
"stationary_ar","ref","linear",1,"fixedER",25,0.125,19289.5814411797,0.487425840102553,18072.1362607925,0.522128037573625,20950.7615471477,0.484371629923046,21784.8910861108,0.289115909727282,22692.1812913903,0.308141629510679,20447.8582475043,0.517531808024512,20832.4302406912,1772.86964020556,0.784290079606922,1.27503844049792,1772.86964520556,0.784290078136549,1.27503844288834,3575.34673498054,0.101508993600425,0.102434622551848,0.6,0.6,0,1,17618.3574187313,19978.4405434558,1523.88876837489
"stationary_ar","ref","linear",1,"fixedER",26,0.125,18277.2936508834,0.518635117120335,16436.3373662203,0.605530857143175,21995.3291055253,0.472680941622371,22886.1900335773,0.321769317631758,21284.071127505,0.407733184332981,20580.6884737194,0.531675149249958,13922.9281877666,3690.66802690507,0.618387519545708,1.61710896224853,3690.66803190507,0.618387518814261,1.61710896416129,3269.79106567683,0.169753867832396,0.160952732699579,0.8,1,0,1,19836.3792178257,26305.1721195929,3766.19038561082
