"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"decLinearProd_highRicSig","ref","linear",1,"fixedER",24,0.125,11226.6713700074,0.736471756567318,11779.8926746879,0.802691226846457,13064.9623022085,0.700909171013043,12962.0712682187,0.547620361917791,13713.4243568337,0.590164657555478,13465.3732039525,0.752026095690596,9163.6214046155,1913.60801297691,0.691417092834112,1.44630500223969,1913.60801797691,0.691417091201358,1.44630500565508,1684.46555250454,0.133048109369138,0.130396762266906,0,0.4,0,1,12882.160711101,14686.2224241963,2120.0982523533
"decLinearProd_highRicSig","ref","linear",1,"fixedER",25,0.125,14914.1685016096,0.560997314479828,15309.5596012791,0.570489610500101,17120.8890484911,0.554773743279579,18595.85998452,0.397925960051055,18907.7660953472,0.366639156364418,17298.21520036,0.566561380284922,14914.1685016096,1854.02421119821,0.812247191597924,1.23115230233386,1854.02421619821,0.812247189728322,1.23115230516769,2148.04606672782,0.102319493740325,0.102434623633869,0,0.6,0,1,17966.3903761667,19073.9352270926,1951.85497964546
"decLinearProd_highRicSig","ref","linear",1,"fixedER",26,0.125,15387.6259359226,0.564342131197803,14082.5902340961,0.627752365210404,17952.5195549137,0.528945957625985,19002.675902542,0.426239243856625,19079.4392861309,0.486895908518476,17415.8424635948,0.570510659502775,9900.28065124803,3015.62850272733,0.657787523186566,1.52024774680375,3015.62850772733,0.657787522210282,1.5202477490601,2126.0024215692,0.169225122034283,0.160952734776847,0,0.8,0,1,22246.4014531687,26411.013817019,3442.61719552576
"decLinearProd_highRicSig","ref","linear",1,"fixedER",27,0.125,16296.350953089,0.607432923402305,15807.2909874659,0.686022941150441,17995.5754284932,0.58645359837949,17660.4018501242,0.477327587505536,17151.8603042183,0.527561472920618,17259.0977962404,0.660727610190663,10780.3934318245,1934.84965180489,0.585676705961647,1.70742662260753,1934.84965680489,0.585676704508481,1.70742662684396,1504.62943275915,0.104172410814145,0.106816815622545,0.4,0.8,0,1,17609.4076067508,21858.3061806851,2542.36960822956
"decLinearProd_highRicSig","ref","linear",1,"fixedER",28,0.125,13333.1757794961,0.625722873765261,14443.0851501347,0.58658824674077,15398.2573642546,0.63478938485513,15994.1510834465,0.598819195702875,16110.2069327298,0.618264823090373,15983.6995517294,0.596752469358719,11098.3066169606,2011.40965023908,0.785248417663952,1.2734823496683,2011.40965523908,0.785248416060471,1.27348235226875,1339.25848937121,0.128848459292629,0.135599387636963,0.2,0.6,0,1,13399.1754130688,13842,2654.12675556298
"decLinearProd_highRicSig","ref","linear",1,"fixedER",29,0.125,13998.9231238298,0.621485893651299,13265.730868281,0.638720707506017,16136.7232071961,0.616794138440686,16407.8833399485,0.5215987424596,16517.7153368728,0.566887776080087,15355.097454766,0.624556051740847,9066.42976687895,2213.53936047481,0.739568939471942,1.35213899155095,2213.53936547481,0.739568938137016,1.35213899399157,1465.55244464585,0.145506254217561,0.142782593928599,0.2,1,0,1,14918.1453761553,15966.7086072409,2168.24931238399
"decLinearProd_highRicSig","ref","linear",1,"fixedER",30,0.125,12333.3248903921,0.703596129054942,12575.5118662535,0.707316795938576,13503.8733819089,0.699987589541608,14802.4118167959,0.576899377051824,14806.3967043182,0.587043168567469,13498.8960147911,0.700260628771403,11378.1233948467,1094.58616878803,0.9078134153453,1.10154794266797,1094.58617378803,0.907813412631824,1.10154794596052,863.032825874761,0.0940265936522017,0.0959440080642016,0,0.2,0,1,12337.5446581055,13842,1492.41825724421
"decLinearProd_highRicSig","ref","linear",1,"fixedER",31,0.125,16031.1169934906,0.646176133923525,16888.214385131,0.662565692373034,18210.8812098672,0.638776664208955,15650.6947054033,0.588487019698219,18245.3655507662,0.528796124425174,18731.1464024,0.654282466220824,10938.8584424495,1806.62159632575,0.881845174997498,1.13398590631608,1806.62160132575,0.881845173170615,1.13398590866531,1185.08067937982,0.104342966132446,0.111433026740769,0.4,0.6,0,1,22021.2959410621,27006.2994195177,3773.43284005396
"decLinearProd_highRicSig","ref","linear",1,"fixedER",32,0.125,12711.9574286857,0.686763604889676,15154.54118232,0.715004034602564,14072.9855072828,0.677844929449622,13622.4584861278,0.552784784515323,15178.2433915351,0.593006274787575,16970.2690664598,0.699475763177628,12585.34381221,1585.84101426929,0.775944556102251,1.28875187297303,1585.84101926929,0.775944554335574,1.28875187590727,1607.40741072575,0.115638675652643,0.129067931612865,0.2,0.6,0,1,17910.6937187194,20932.0483252417,2877.43901311237
"decLinearProd_highRicSig","ref","linear",1,"fixedER",33,0.125,17321.339474005,0.494656095110295,17753.3508019658,0.46887827214713,20073.1140528164,0.489879508213666,18709.361229541,0.470639801714975,19909.0266324607,0.466427449756978,20608.6904721322,0.470400094852636,16293.414883369,2806.29969263174,0.629936670078968,1.58746116474636,2806.29969763174,0.629936669071182,1.58746116728601,2256.07200064417,0.139809426905774,0.15333932200975,0,1,0,1,21172.217393342,26411.0178763131,3767.49061249005
