"year","iteration","sAg","ppnCUsLowerBM"
59,"30",25574.4017774574,1
59,"31",28311.7579772812,1
59,"32",14700.4806297668,0.8
59,"33",49719.1986652359,1
59,"34",50797.0751254239,1
59,"35",46156.9080558371,1
59,"36",55730.2081010293,1
59,"37",36979.6769811096,1
59,"38",22193.5814310408,1
59,"39",45173.6552192823,1
59,"40",18908.364280432,0.8
59,"41",65008.3653977426,1
59,"42",15886.8976452487,1
59,"43",32432.0830595769,1
59,"44",23852.3391545478,0.8
59,"45",18067.9271100948,1
59,"46",13306.6926820842,1
59,"47",26209.484170736,1
59,"48",46536.9676685315,1
59,"49",24143.586348788,1
59,"50",35542.5393596711,1
60,"1",59285.0100464318,1
60,"2",11985.0486705984,0.8
60,"3",35423.9714366165,0.8
60,"4",9970.9486786233,0.8
60,"5",53552.0002564774,1
60,"6",15856.1061185624,1
60,"7",30881.7113293138,1
60,"8",32697.0020095796,1
60,"9",35426.8570415975,1
60,"10",57124.0555957509,1
60,"11",36141.5819700064,1
60,"12",53060.843085924,1
60,"13",38814.6363330814,1
60,"14",46329.5528199254,1
60,"15",18645.7964258814,1
60,"16",18501.3743774241,1
60,"17",71874.2695582454,1
60,"18",32387.3276542343,0.8
60,"19",27140.2453680168,0.8
60,"20",42265.9289562496,1
60,"21",25404.5918927818,1
60,"22",9588.95384878627,1
60,"23",51764.3677327694,1
60,"24",44469.9627369367,1
60,"25",31308.7642518903,1
60,"26",13566.7409481094,1
60,"27",38484.5472213808,0.8
60,"28",67890.7128250201,1
60,"29",27794.6214755943,1
60,"30",51345.7599513916,1
60,"31",64125.0105797298,1
60,"32",64656.3987558643,1
60,"33",50496.0338577533,1
60,"34",48431.8584234713,1
60,"35",29758.3753802343,1
60,"36",38412.251252676,1
60,"37",26816.6274002467,0.8
60,"38",16550.0732813511,1
60,"39",82120.3817210669,1
60,"40",23492.3823157946,1
60,"41",20496.3611011292,1
60,"42",15685.130161697,1
60,"43",32179.8700590481,1
60,"44",27155.6296882791,1
60,"45",41411.827334253,1
60,"46",19960.7134667422,1
60,"47",35590.3667226432,1
60,"48",32150.9296969271,1
60,"49",35677.2218611373,1
60,"50",40439.3684389433,1
61,"1",19833.8022245316,1
61,"2",69080.3166816345,1
61,"3",33210.490100003,1
61,"4",34777.6336873059,0.8
61,"5",49563.5112678377,1
61,"6",17301.7021902559,1
61,"7",35317.9053013338,1
61,"8",57282.2279506746,1
61,"9",7402.89770293042,1
61,"10",19562.7680846578,1
61,"11",18406.2088570391,1
61,"12",33259.2922531315,1
61,"13",24245.3673822682,0.6
61,"14",39184.2231587787,0.8
61,"15",82734.6524792126,1
61,"16",37114.4281262244,1
61,"17",28971.2570926149,1
61,"18",31781.6123910096,0.8
61,"19",19706.8954248334,0.8
61,"20",43167.2915787036,1
61,"21",12892.1756713388,0.6
61,"22",51913.819939032,1
61,"23",24198.9572836077,1
61,"24",30922.3960133921,1
61,"25",34699.8185607967,1
61,"26",71737.3439745101,1
61,"27",40124.1273823128,1
61,"28",30018.9301999541,1
61,"29",69134.9702834724,1
61,"30",53913.7329959066,1
61,"31",12452.1473368269,0.8
61,"32",18339.7299368143,1
61,"33",23641.5456799756,1
61,"34",33822.3420290529,1
61,"35",43595.0338318052,1
61,"36",22584.5438118527,1
61,"37",45607.2229588432,1
61,"38",18503.3772984716,1
61,"39",53048.0664731566,1
61,"40",19400.1204522583,1
61,"41",35048.004408888,1
61,"42",60872.4140660038,1
61,"43",44329.1673037925,1
61,"44",42312.0360374888,1
61,"45",14986.3515872606,1
61,"46",37186.7371779345,1
61,"47",47192.6605024479,1
61,"48",16539.6682690518,1
61,"49",51717.2300061674,1
61,"50",8396.03604115453,1
62,"1",38378.3970820456,1
62,"2",26241.2198169184,1
62,"3",53162.0916289547,1
62,"4",32062.7542788595,1
62,"5",51444.8590175184,1
62,"6",15135.2012274631,1
62,"7",27105.756581566,1
62,"8",37535.9825737897,1
62,"9",21730.5970222458,1
62,"10",82558.8552416223,1
62,"11",27773.0105333046,1
62,"12",40223.6080192711,1
62,"13",37086.5810474934,1
62,"14",26889.6680362507,1
62,"15",53716.1849051386,1
62,"16",25216.0306005112,1
62,"17",42041.043862004,1
62,"18",28621.4772246868,1
62,"19",55271.1170311833,1
62,"20",42434.9721259079,1
62,"21",35445.4083522974,1
62,"22",22690.4338091592,1
62,"23",38187.5337400119,1
62,"24",22020.7722075224,1
62,"25",40357.6178746662,1
62,"26",25522.4392098163,1
62,"27",36649.9328055348,0.8
62,"28",46723.8841581347,1
62,"29",36830.2043814362,1
62,"30",56447.263016941,1
62,"31",36293.3457828469,1
62,"32",40859.1180582822,1
62,"33",23789.5907962934,1
62,"34",22820.7476651551,0.8
62,"35",25308.2924540968,1
62,"36",27909.6586850181,1
62,"37",54334.7775812628,1
62,"38",37004.8974639694,1
62,"39",16362.6226421325,1
62,"40",32562.7993885032,1
62,"41",27917.6399880025,0.8
62,"42",75276.6695337912,1
62,"43",9393.71037328078,1
62,"44",26355.4297567112,1
62,"45",71383.2210320761,1
62,"46",49101.6474087126,1
62,"47",53752.3127513192,1
62,"48",25749.030140438,1
62,"49",23522.7188764675,1
62,"50",52755.1443058838,1
63,"1",18277.6642943487,1
63,"2",74437.2568274868,1
63,"3",30042.648459119,1
63,"4",40264.2243367481,1
63,"5",26389.6267242319,1
63,"6",47266.8171776833,1
63,"7",29928.8032424695,1
63,"8",31375.4324421439,1
63,"9",63886.4102771586,1
63,"10",6171.28705210184,0.8
63,"11",23172.11851115,1
63,"12",22912.2592210457,1
63,"13",51986.4417526901,1
63,"14",27651.847856792,1
63,"15",46230.622098206,1
63,"16",11292.1412697416,1
63,"17",26349.5399887422,0.8
63,"18",27058.3565326595,0.8
63,"19",27483.2929111461,1
63,"20",12958.1686546986,1
63,"21",56815.6150990567,1
63,"22",39663.6356716798,1
63,"23",16782.4991889619,0.8
63,"24",21936.7683140723,1
63,"25",33251.5795853018,1
63,"26",39495.1801898022,1
63,"27",26834.6127079825,1
63,"28",13544.4863977398,1
63,"29",50935.4077289502,1
63,"30",19963.3118095888,1
63,"31",24266.9559563847,1
63,"32",18016.6402822576,1
63,"33",16481.0522255483,1
63,"34",12550.8437348933,0.6
63,"35",22583.7501625739,1
63,"36",40920.522522273,1
63,"37",19236.0327389975,1
63,"38",68872.8336475276,1
63,"39",31885.3846889159,0.8
63,"40",25300.0807749895,0.8
63,"41",75262.1660716646,1
63,"42",52765.1196045096,1
63,"43",49572.3775269567,1
63,"44",42896.0267712338,1
63,"45",51533.8578858137,1
63,"46",32791.9257031959,1
63,"47",62145.3883332607,1
63,"48",29296.5457647216,1
63,"49",32443.3102673195,1
63,"50",63307.5557736449,1
64,"1",43865.2382056517,1
64,"2",21014.3226856046,1
64,"3",40403.58127126,0.8
64,"4",40698.0159446206,1
64,"5",15738.2863738053,0.8
64,"6",43393.91862848,1
64,"7",39001.4867167627,1
64,"8",15757.6765540079,0.8
64,"9",42013.1834227589,1
64,"10",44708.6295325268,1
64,"11",60794.5309019463,1
64,"12",17282.3611016092,1
64,"13",32181.1260593355,1
64,"14",32810.3834111362,1
64,"15",17641.3461536096,1
64,"16",86326.4070282175,1
64,"17",36259.6455026453,1
64,"18",17948.6587444453,0.8
64,"19",69673.4892808157,1
64,"20",40457.8862369321,1
64,"21",21446.084199879,1
64,"22",21076.1126550283,1
64,"23",23185.582350755,1
64,"24",34545.9412202495,1
64,"25",48140.8249461708,1
64,"26",15826.5846675788,1
64,"27",19608.867483139,1
64,"28",48825.8008194305,1
64,"29",23067.3905417813,1
64,"30",21774.9223097071,0.8
64,"31",60593.285967434,1
64,"32",67273.5078799208,1
64,"33",35443.9175961821,1
64,"34",31667.757869532,1
64,"35",35307.1152766285,1
64,"36",14041.6319826456,0.8
64,"37",5033.31009729155,0.8
64,"38",64982.0011293802,1
64,"39",29301.0087792703,1
64,"40",25964.849326837,1
64,"41",48340.2581932356,1
64,"42",34433.5178989572,1
64,"43",28731.2234984558,1
64,"44",38471.7134733568,0.8
64,"45",60824.9047814471,1
64,"46",31235.0090244831,1
64,"47",42862.7752954075,1
64,"48",44256.9298293713,1
64,"49",30642.7403040409,1
64,"50",47780.3668754291,1
65,"1",18584.0716441527,0.8
65,"2",37569.9141766991,1
65,"3",14070.2146849049,0.8
65,"4",54251.8596205184,1
65,"5",27624.5012943024,1
65,"6",33497.3606713509,0.8
65,"7",33559.2746666143,1
65,"8",33193.3032474832,0.8
65,"9",58348.43564801,1
65,"10",37079.2852195874,1
65,"11",71412.2876506244,1
65,"12",17758.1831163879,1
65,"13",42141.803830622,1
65,"14",35072.5978661065,1
65,"15",19636.8241754192,0.8
65,"16",38681.5211670415,0.8
65,"17",23671.8532315935,1
65,"18",39464.4804353373,1
65,"19",13814.0945261659,1
65,"20",43546.0449844441,1
65,"21",35591.1826920791,1
65,"22",14783.1551172021,0.8
65,"23",61358.3405541099,1
65,"24",19807.6589871126,1
65,"25",27805.128247961,0.8
65,"26",56514.111786185,1
65,"27",8455.78218759172,1
65,"28",40642.6027627782,1
65,"29",23918.5682885315,1
65,"30",10644.4334737717,0.6
65,"31",39541.5228827997,1
65,"32",37049.2941354802,1
65,"33",29834.7684628873,1
65,"34",22594.5163178746,1
65,"35",24029.5981955578,0.8
65,"36",43816.5373511687,1
65,"37",27514.0207745115,1
65,"38",29942.0029119215,1
65,"39",46929.902938246,1
65,"40",57929.7261301725,1
65,"41",40782.775880259,1
65,"42",20232.5459018039,1
65,"43",20241.7223944137,1
65,"44",50428.8317998137,1
65,"45",16944.0465432333,1
65,"46",18150.2655107341,0.8
65,"47",25116.4409612667,0.8
65,"48",57154.8548987529,1
65,"49",74253.4655736383,1
65,"50",6263.09361436742,0.8
66,"1",40152.8980661895,1
66,"2",13221.7115375117,1
66,"3",21742.3146456302,1
66,"4",30991.4142170829,1
66,"5",54828.4066933854,1
66,"6",15598.9452042165,0.8
66,"7",36084.3254969164,1
66,"8",31173.8782424782,0.8
66,"9",19928.0559139313,0.8
66,"10",57392.7559403769,1
66,"11",43315.9917479109,1
66,"12",30769.0725871099,1
66,"13",63144.9983910844,1
66,"14",65133.3742494066,1
66,"15",23806.2056330623,1
66,"16",39954.3391362454,1
66,"17",39694.6761649359,1
66,"18",40556.1392488442,1
66,"19",34109.5102516242,1
66,"20",45467.7418345065,1
66,"21",20173.5551261141,1
66,"22",41919.0308714935,1
66,"23",29829.5107168354,1
66,"24",47205.9695965007,1
66,"25",40989.9018563949,1
66,"26",19382.4089557473,1
66,"27",83926.9098308765,1
66,"28",37349.2307009785,1
66,"29",39953.4935380512,1
66,"30",36237.265566526,1
66,"31",41284.6574301114,1
66,"32",47136.1600131342,1
66,"33",44338.1649922058,1
66,"34",30684.9857003463,1
66,"35",78043.2404802508,1
66,"36",48039.3408670511,1
66,"37",54747.603668572,1
66,"38",11662.516124891,0.8
66,"39",43730.4553451418,1
66,"40",41173.3852309048,0.8
66,"41",17162.27784621,0.8
66,"42",17039.8943236706,0.8
66,"43",31328.7192177647,1
66,"44",18894.2450959444,1
66,"45",20032.5039339601,0.8
66,"46",22817.5238682279,1
66,"47",17233.5901236113,0.8
66,"48",24960.384380374,1
66,"49",45203.7508795708,1
66,"50",21612.7408887581,1
67,"1",17152.8845406139,1
67,"2",41051.3881747978,1
67,"3",54420.0839957755,1
67,"4",29177.6133306354,1
67,"5",41093.2900619432,1
67,"6",54409.0072547788,1
67,"7",22229.0857079206,1
67,"8",32038.8124049122,1
67,"9",55570.5111971272,0.8
67,"10",42750.5470335087,1
67,"11",31080.5366002222,1
67,"12",16386.0194484388,1
67,"13",27607.4456237899,1
67,"14",27875.9952412202,1
67,"15",11020.9159201231,1
67,"16",14394.8682845152,0.6
67,"17",31503.1585329016,1
67,"18",36653.2710101712,1
67,"19",15409.4212796432,0.8
67,"20",14751.9920985614,1
67,"21",23869.7555188279,1
67,"22",24328.903519939,1
67,"23",53738.6687738094,1
67,"24",47498.2667364296,1
67,"25",27255.5227983891,1
67,"26",54961.6071179764,1
67,"27",42975.1253143654,1
67,"28",21127.3716110897,1
67,"29",37977.2675446573,1
67,"30",24783.2668226307,1
67,"31",38729.1798710031,0.8
67,"32",16780.3257230574,1
67,"33",46316.6474938753,1
67,"34",36472.6376733877,1
67,"35",36102.3757922094,1
67,"36",35788.7086157055,0.8
67,"37",50098.445239261,1
67,"38",19412.5914626677,0.8
67,"39",51087.6604381968,1
67,"40",70270.0077807702,1
67,"41",22463.0658013811,0.8
67,"42",36959.6528731745,0.8
67,"43",59393.450482985,1
67,"44",62977.3896384946,1
67,"45",17584.9752949096,0.8
67,"46",42896.4978138168,1
67,"47",49407.3887046418,0.8
67,"48",47382.3258767244,1
67,"49",31321.4220073551,1
67,"50",26401.0702453185,1
