"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary_lowRicSig","ref","linear",1,"fixedER",27,0.125,19837.5128851672,0.484080911097601,19509.2798466924,0.549427383395036,22406.5786392755,0.462346988735308,21641.5832045799,0.284496668477453,21086.7139542309,0.336900439487728,21703.1004894861,0.524533886559752,20801.9359529767,2246.17576635635,0.48548722932566,2.05978641578069,2246.17577135635,0.485487228296514,2.05978642014707,2718.89620707063,0.103175189762944,0.106816815172836,0.8,0.8,0,1,15592.6314498914,17340.80486498,1748.17341508862
"stationary_lowRicSig","ref","linear",1,"fixedER",28,0.125,18583.0509910471,0.46672919901592,18936.8639446574,0.432772745606051,21065.8751512267,0.47880640500576,21667.941980734,0.341301283175794,21323.8928415159,0.358809503871145,21630.1037831325,0.446433027461925,18720.0835018312,2356.29416583594,0.650919102536065,1.5362892195111,2356.29417083594,0.650919101456924,1.53628922205808,2313.68605934131,0.127047598993179,0.135599387258891,0.8,1,0,1,13399.1754130688,14818.3464518499,2770.92551954329
"stationary_lowRicSig","ref","linear",1,"fixedER",29,0.125,17583.7519023707,0.446253264226328,17083.8220692623,0.443186244853693,20798.1494973773,0.438438889734495,22436.0410177447,0.288949754050921,21697.1380406032,0.313433017613764,19901.6013211378,0.433404375063056,16441.2672070511,2912.74527329903,0.601319096693261,1.66301054714401,2912.74527829903,0.601319095812335,1.6630105495803,2557.28240837236,0.150211532531194,0.142782593967894,1,1,0,1,14891.4940840675,15940.2068507783,2113.60491899518
"stationary_lowRicSig","ref","linear",1,"fixedER",30,0.125,17577.5566076076,0.525563565204314,18512.1076781043,0.533096327097141,19228.2380784613,0.518491715085242,21514.3194041144,0.312720627545054,18813.421813409,0.332083366236398,20686.1987158613,0.523034100356279,19399.7162913766,1612.70024335374,0.72045447350191,1.38801275691898,1612.70024835374,0.720454471725398,1.38801276034157,1450.65712171721,0.0919773238453355,0.0959440073538218,0.4,1,0,1,12337.5446581055,13842,1492.41825466775
"stationary_lowRicSig","ref","linear",1,"fixedER",31,0.125,19703.729401946,0.469201727136141,20072.0121995185,0.507892805212643,23900.2150786131,0.465953164033596,23410.1132824046,0.306282360355891,22055.9163928265,0.330888739879307,22860.9084676421,0.501125045297368,20725.3349641797,2352.04920451958,0.701161260147395,1.42620543495199,2352.04920951958,0.701161258879295,1.42620543753138,2954.25013870198,0.104891585702803,0.11143302637462,0.8,1,0,1,19248.8840989847,24109.3062832674,2488.36706629115
"stationary_lowRicSig","ref","linear",1,"fixedER",32,0.125,16402.2395848311,0.514052415121254,18362.796922744,0.534973311673873,18205.2243383303,0.501010253988842,19901.1405087781,0.300542339876895,22628.0602458982,0.360016681709154,20255.4257707267,0.517410103172447,19978.2639639993,2184.42507680683,0.636300864961379,1.57158359365219,2184.42508180683,0.636300863761876,1.57158359661481,2736.21874919172,0.118806702715758,0.129067931014153,0.8,1,0,1,15140.7742530097,18153.1131213519,2294.6873784837
"stationary_lowRicSig","ref","linear",1,"fixedER",33,0.125,20573.0277171993,0.371997006817971,20588.439293173,0.369197108278426,23972.7387743889,0.365321409028105,23815.4011097626,0.259495668576769,24452.2517678003,0.296809953309086,23386.8073582356,0.367323704481181,23012.0540382497,3082.7482736374,0.556964525744934,1.7954464849669,3082.7482786374,0.556964524940771,1.79544648755922,3381.69449384436,0.13623224894546,0.153339321512827,1,1,0,1,18124.1696890718,21479.8865231616,2242.29183105667
"stationary_lowRicSig","ref","linear",1,"fixedER",34,0.125,20645.9890396376,0.42780915134657,20473.3359559061,0.447914256704932,23077.1836209579,0.410217848856587,23196.0171160735,0.273490458602789,22117.2971292535,0.29132562779596,22779.7050789053,0.429798684491581,22989.072786156,2179.48670069922,0.509034003690018,1.96450530367508,2179.48670569922,0.509034002664004,1.96450530763476,2434.27117309587,0.106724922888164,0.11264101050403,0.8,1,0,1,14552.601100265,17447.8818133218,1700.2643045739
"stationary_lowRicSig","ref","linear",1,"fixedER",35,0.125,17271.1665095591,0.472713165348959,16237.8168680734,0.499733220581342,20208.107473304,0.461140970455844,21369.7976791167,0.269723906409162,20185.7726957885,0.278581691631011,19414.0931248315,0.482976645290656,16161.4447079042,2756.30065657477,0.575619592652043,1.73725844770626,2756.30066157477,0.575619591704585,1.73725845056576,2893.69643003055,0.142927117045322,0.134892309581733,0.4,1,0,1,12971.3852668766,16564.5608738558,2172.4973798742
"stationary_lowRicSig","ref","linear",1,"fixedER",36,0.125,19270.2856503741,0.426027955184609,19480.2325970174,0.443524580650889,21297.5652909686,0.429902136956719,22842.1370225524,0.265576558512524,21289.5195730395,0.289935555326728,21867.9089862948,0.438442737748449,23483.3694457352,2023.13968759243,0.673913208225363,1.48387060498982,2023.13969259243,0.673913206885632,1.48387060793974,2909.22054894635,0.113061715712354,0.112844606218472,0.8,1,0,1,12948.8412072043,14401.3989643638,1394.51254758272
