"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",21,0.125,25255.7522807755,0.467775800886332,27629.266440689,0.449257151075468,28810.3830786886,0.448512373816248,30818.4631293479,0.372392109795381,29772.8755073499,0.380909218195898,32124.426541547,0.43179098602795,27788.0204560181,4564.20141329008,0.554498901167401,1.80343008416189,4564.20141829008,0.554498900563205,1.80343008612695,5008.02091451537,0.14129625256683,0.146245576463962,0.6,1,0,1,16058.6136622135,17986.5331402233,2652.04323921941
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",22,0.125,25600.8787291098,0.504476967242294,24743.6976550193,0.52863282800581,29248.1057967814,0.507090014334093,32055.5808787355,0.406489035384843,31770.8163296485,0.429662340323768,27789.4121943143,0.525693535008032,30423.9062879259,3090.30342983743,0.682362610092969,1.46549647534726,3090.30343483743,0.682362609223385,1.46549647721484,4971.63552747566,0.117361687280431,0.140086295979399,1,1,0,1,20167.6484194817,22692.2518187173,2524.60339923554
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",23,0.125,25960.9539097797,0.520446930540177,24655.1607694476,0.569185194673654,28942.5747177485,0.551112663919257,28953.2534600725,0.467123180474252,30332.1886156794,0.521540820758563,29518.543364562,0.590717090376189,37950.6433398145,3065.60933809434,1.00646331192261,0.993578194211307,3065.60934309434,1.00646331075882,0.993578195360202,5432.4212559146,0.118878717649497,0.11218694033211,1,1,0,1,17394.0798473276,21124.103381008,1618.76126125413
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",24,0.125,23567.0302316367,0.486636078166928,24493.9976193962,0.537462377300685,27198.0742784592,0.47190666638622,29051.8127199195,0.352720774658677,29344.5260638373,0.389398325585147,28248.3290217048,0.506928652322427,36167.6360392264,3610.49245246947,0.6320702548552,1.58210261014274,3610.49245746947,0.632070254082588,1.58210261207663,5636.11058467882,0.133574829684135,0.130396759440914,0.8,1,0,1,16327.5008452212,19147.2345133996,2657.64025829639
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",25,0.125,25195.2034095025,0.498022186344124,23550.8292907926,0.56563566838789,27452.1211086899,0.493652810548305,32720.4557273792,0.335869805435898,30838.2104380841,0.4033204373591,28378.0187629939,0.557688504104111,35240.482247523,2682.05104290461,0.801311185476449,1.2479546250255,2682.05104790461,0.801311184381896,1.24795462673015,5800.15714042131,0.105346633522442,0.102434622366073,0.6,0.8,0,1,19721.3139750522,20951.5846315685,1581.70406002785
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",26,0.125,24553.39531779,0.511177381592142,23158.4329778249,0.562476077882386,28218.4537482726,0.476585328751941,31233.3330030828,0.388239521080083,33673.3929560286,0.385438753200376,28325.9750987023,0.502762805174285,35323.912708472,4629.65188567142,0.769115356457565,1.30019507685538,4629.65189067142,0.769115355795487,1.30019507797463,4703.18585446578,0.171599487948804,0.160952731121188,0.6,0.8,0,1,20115.8648381153,24227.1567991866,3708.10827644011
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",27,0.125,25226.3492818212,0.606619072247598,25702.157008913,0.670407495179723,28306.7637334802,0.587631453992441,30896.6947890629,0.439061021347545,31963.5103815821,0.456824134319624,28261.2300569736,0.647015604949812,32043.6093467536,3014.6121380109,0.578415276604617,1.7288616681602,3014.6121430109,0.578415275725005,1.72886167078932,3519.81276606415,0.102279791293025,0.106816815285064,0.6,1,0,1,15773.2486357048,17542.7539071539,1769.50527144909
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",28,0.125,26959.7939711328,0.438538578480316,28267.4414095,0.41401298610973,30265.8704573463,0.446846395880689,32186.2384852611,0.388176160584097,33575.2161687114,0.35804743152749,31794.0237934909,0.420877623515372,33347.5474365411,3478.58311531542,0.620792267769519,1.61084480577208,3478.58312031542,0.620792267055364,1.61084480762518,4284.02436998731,0.13216835086019,0.135599387172959,1,1,0,1,15489.2763961535,17277.9080642356,3094.41053237441
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",29,0.125,27522.1484634061,0.417327651255577,25051.3495169955,0.434327656258062,32546.3730258761,0.409272480968303,33108.2226338694,0.340650045481127,30706.5909065037,0.369429624415184,30644.6964444489,0.421205582043759,33751.5108268692,4252.00678070238,0.587745019268263,1.70141807623481,4252.00678570238,0.587745018655257,1.70141807800936,4978.36130181841,0.153299468170624,0.142782593961039,0.8,0.8,0,1,14891.4940850141,16594.825496372,2255.80277794432
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",30,0.125,25342.0726693519,0.537320872417963,26205.0533460858,0.551988587629708,26650.933143797,0.520907113047354,28596.3062164233,0.443089705515234,27005.0000152412,0.464396249742224,28973.9697192502,0.532518028474417,28637.3950697037,2397.347820909,0.658057843482602,1.51962325182199,2397.347825909,0.658057842305461,1.51962325454031,2641.98239955999,0.0913338354417352,0.0959440071251936,0.6,0.8,0,1,12337.5446581055,13842,1492.41825466775
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",31,0.125,27779.3867986218,0.472698685126922,27308.2213844974,0.501622903861118,30992.377692915,0.474658703807257,33007.5604423549,0.344940331810932,30286.5449602953,0.381109494156516,30427.2094734817,0.501976125552796,37635.599317696,2876.51121891561,0.722052769920811,1.3849403279897,2876.51122391561,0.722052769005702,1.38494032974493,5304.19847357398,0.108769523477911,0.111433026112161,0.6,1,0,1,19699.8294659855,24109.3063123722,2536.57632318457
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",32,0.125,23952.4407128261,0.52793464860832,24067.0530208227,0.547487799454131,28183.5264993156,0.497747583814524,29731.5147923457,0.3864272093052,30096.832095682,0.416793719468979,29027.4621964672,0.514662515311129,29036.1243467744,3439.10446394847,0.600028512048315,1.66658747029588,3439.10446894847,0.600028511239131,1.66658747254339,3843.75552968248,0.122038300020734,0.129067930884302,0.6,1,0,1,17114.2487821626,20499.7340623517,2294.6873784837
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",33,0.125,27613.9906744932,0.380255312959296,27494.7800436778,0.399775708889288,31333.7601324099,0.380567690149501,34619.0387086755,0.346321575414639,31919.7583477457,0.387590416966199,32945.4839554832,0.401213045652333,40127.1266782626,4128.82050531213,0.631850952106843,1.58265172611611,4128.82051031213,0.631850951456679,1.58265172774463,4177.092260631,0.142854064990339,0.153339321375569,0.8,0.8,0,1,21172.2108916146,25189.0941217294,2274.20866961266
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",34,0.125,26712.8573540288,0.417345791910489,27342.6829586398,0.462889851530319,30614.1885361316,0.406815388481624,32856.1221242637,0.335645179564731,29289.3626143636,0.377528042625991,30389.1277093265,0.451081556931832,38724.7602836737,3243.2008140342,0.596589823357752,1.67619352668766,3243.2008190342,0.596589822519938,1.67619352904161,4212.13136156162,0.108052851136556,0.112641010319552,1,1,0,1,16195.298998706,19428.9149483163,1786.05980665491
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",35,0.125,25268.9784531915,0.493104867439263,24737.2322922487,0.491620789228365,28909.8280297657,0.47691862172808,29903.4118380526,0.385339777687003,27306.4647587626,0.372042029252406,28094.9129322095,0.476973449358767,29512.7667573172,3747.11112516072,0.559726197664297,1.78658780699017,3747.11113016072,0.559726197012171,1.78658780907168,5242.21299762893,0.139270579555307,0.134892309194056,0.8,1,0,1,14827.2351415295,17542.3666081677,2486.00410456092
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",36,0.125,27089.8029582585,0.44040078942143,26587.3993881088,0.430560961469871,31368.3518346664,0.457209390006267,31483.7083063208,0.371301429166547,31476.5473014648,0.374406777967369,30160.2321935843,0.444400624869667,38894.9509133692,2846.67455247401,0.806774496692324,1.2395037325794,2846.67455747401,0.806774495641128,1.23950373419442,5162.89610685221,0.113977897810141,0.112844605685576,1,1,0,1,13948.2676319487,15173.5477340616,1394.51254758272
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",37,0.125,27648.1752224337,0.459131359571808,28343.607071469,0.462463554215673,31815.7202932651,0.445051118321603,30955.4238797707,0.381518822307813,31186.0618356221,0.366942705101332,31896.7088206733,0.448197615495394,35891.4760066033,3595.34386523272,0.620740422129044,1.6109793471644,3595.34387023272,0.620740421377851,1.61097934911394,5206.18946632703,0.107752190261805,0.117900169285579,1,1,0,1,22413.9740592907,23602.757507078,1456.29121507661
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",38,0.125,25298.1412469714,0.50841287426222,26110.7862327675,0.610805506367211,30695.0392810938,0.496879969836745,30372.0942083081,0.404818431829667,29147.342739492,0.453141187402209,30694.7613051912,0.588744582642187,22721.6830866997,3318.17716701249,0.675477192171928,1.4804348860168,3318.17717201249,0.67547719133753,1.48043488784555,4977.09289560653,0.130873412035411,0.122228962881808,0.4,0.8,0,1,14525.6610390587,16449.5387050482,2159.51713987509
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",39,0.125,27853.7116026442,0.440218221951818,26548.2475994647,0.462975139532286,31904.8230474041,0.428726324249426,31471.7209852634,0.400978598803422,28702.1868696788,0.442432710003503,29375.350563767,0.44591508193533,41288.8418545174,3010.932434075,0.636295836833524,1.57159601259757,3010.932439075,0.636295835917047,1.57159601486119,4305.79217332232,0.107027182923247,0.114807172255975,1,1,0,1,16508.1032585837,18052.1053907552,1612.74594882407
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",40,0.125,23901.5004765799,0.412705078427614,23631.2204443117,0.473632263698824,28874.0269251217,0.417703512018235,30153.7268510313,0.336183918258336,29891.5503910123,0.372963939716032,28170.7255262322,0.466532292070268,33892.451556225,4090.74132019497,0.658505313501465,1.51859063168786,4090.74132519497,0.658505312753228,1.51859063341338,5611.45847131895,0.125672480037325,0.127800134657994,0.8,1,0,1,17328.3637080314,19209.2929014893,1055.43144895751
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",41,0.125,28813.0837267548,0.383356105898626,28105.3540612589,0.41327607380805,32490.4044471684,0.397627419792236,32728.717444718,0.389627752040837,32586.5049121843,0.377059328157858,31307.4753903026,0.414968092219149,37340.2291872464,2677.84738323439,0.831950894619736,1.20199401967958,2677.84738823439,0.831950893475201,1.20199402133319,3961.70029988769,0.0946928034983621,0.10565181547256,0.6,0.6,0,1,17264.0531229016,20532.3757822578,2241.30760638118
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",42,0.125,23924.6840207473,0.475302749087164,24460.0162404115,0.471044321709619,27414.9316895441,0.465210848111726,30020.0122456847,0.424855566709945,29642.9003253131,0.345127360687974,28614.449438884,0.462521373512277,27999.9321762737,3658.63014356714,0.633821941323557,1.57773017120831,3658.63014856714,0.63382194055685,1.57773017311682,5032.41167029144,0.117402145508821,0.113947251973118,0.6,1,0,1,18278.3221545287,19987.3039145467,1708.98176001796
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",43,0.125,27111.7457529168,0.435604470991422,28626.0812473492,0.412908401742174,31572.1779632285,0.426620146902721,32368.2225058793,0.328711661870991,31906.0687488465,0.307750167754496,32445.6383230392,0.40583078765765,33837.1205453862,3911.00977405816,0.529122496797424,1.88992153244781,3911.00977905816,0.529122496105594,1.88992153491889,4454.41631712057,0.122250696375935,0.133845510649314,1,1,0,1,12817.9456521514,18072.8575121532,2832.82180880041
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",44,0.125,26429.5152495289,0.441586321731566,27342.7101634772,0.444170044810587,30812.9842986132,0.451931858072256,29787.4586317495,0.383389809845059,29676.0091714759,0.389585097377251,31265.2346717294,0.447057655989795,33931.1882413955,3980.81480192423,0.663804927983167,1.50646667092137,3980.81480692423,0.663804927234383,1.50646667262069,4936.60580595768,0.122135184113524,0.124297093705544,1,1,0,1,19098.7210380792,24351.5457637216,3920.01325371576
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",45,0.125,25676.0156970195,0.481902702656171,25289.4149988321,0.493776859206461,30000.8588471885,0.465113755771707,30346.3221202419,0.44586808979058,30585.6841939246,0.417699978124306,28843.7078161953,0.479076486564133,33296.5131170832,3605.33982195379,0.607071996120505,1.64725107794545,3605.33982695379,0.607071995369864,1.64725107998227,4159.23025304129,0.126639240456914,0.129248601506718,0.6,1,0,1,17910.7339327713,20177.3266749274,2266.59274215609
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",46,0.125,26948.3401128756,0.463432716999746,29318.7415704088,0.477894597234883,29725.2509537641,0.458093305494273,32026.6078094041,0.440154770646659,32140.9417352523,0.410518031681033,32563.4632190277,0.472428605652839,33960.9522222583,2734.8170420462,0.622898114925511,1.60539898265639,2734.81704704621,0.622898113991522,1.60539898506357,3627.07898693615,0.102974036346007,0.108717710294477,0.6,1,0,1,19430.8652720363,23196.6214886938,1059.77704469946
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",47,0.125,25967.8533892536,0.39065754252856,27155.7947424538,0.410805486037927,30117.0491112339,0.385708754574596,29957.7201284713,0.379881908082267,30302.6573675855,0.401193578540361,30825.7539137008,0.398792937377908,34052.5775246799,3782.54388301743,0.590833481663878,1.69252425773815,3782.54388801743,0.590833480970428,1.69252425972463,5664.76183488536,0.127496095052584,0.12389379646103,1,1,0,1,15344.9721598922,17636.2742618218,2291.30210192961
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",48,0.125,25460.4265135015,0.533788086557502,24037.1772374715,0.527182322213822,28668.1831121998,0.517687800033861,29213.2084075691,0.458883763201442,29886.5912379345,0.416396759469062,28226.5022789328,0.509777604194083,29863.5297107588,4140.94208916375,0.643864895209096,1.55312086035572,4140.94209416375,0.643864894508851,1.55312086204485,4351.67962446603,0.150828191877615,0.136332283574726,1,1,0,1,20233.4648910149,22120.3421580643,3263.13509174254
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",49,0.125,27030.5914707818,0.440760460428699,26855.590701304,0.462610189494275,31652.8770455072,0.422441906999106,31760.7702768626,0.368687618322641,31475.4065324084,0.339413690732986,31748.0090067607,0.441355546376406,33660.4505783576,3880.74769108843,0.504569302564863,1.98188830536604,3880.74769608843,0.504569301928453,1.98188830786578,4454.21226514306,0.1350534432387,0.121147970988188,1,1,0,1,15802.2732289942,18289.9397252323,2487.66649623811
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",50,0.125,24771.46536938,0.508437545022718,25781.451645174,0.497406226951759,30125.8134258047,0.480146906432017,29522.2622667858,0.389349839477896,32640.0228283912,0.354789069793961,32754.5839592536,0.471347399736066,37406.7772817588,3855.71144909718,0.611653794199774,1.63491179075951,3855.71145409718,0.611653793506736,1.63491179261195,4893.86831182374,0.13603074725482,0.124960019337351,0.4,1,0,1,12065.6387857529,13945.959651683,2251.58687925993
